,dd,hr,Ts_C,P,precip,u,O3,uh,O3_nmol,td,Tleaf_C,u_,Rn,R,PAR,PPFD,Idrctt,Idfuse,VPD,RH,CO2,h,SWP,SWC,Hd,VPD_dd,esat,eact,is_daylight,sinB,leaf_fphen,LAI,V_cmax_25,J_max_25,snow_depth
1647,139,15,15.09,101.18,5,0.9,31.2025,,1317.3046021135222,559.2495833333331,15.09,,0.7908347512086924,301.62898127887183,135.73304157549234,620.3,17.826482635984995,117.90655893950733,0.66887752,0.6101690341448643,391.0,,,,,5.474612471999999,1.7158142338250277,1.0469367138250276,True,0.6412026217270933,,,,,
1648,139,16,16.43,101.18,5,0.9,30.568,,1284.5456040226159,559.2495833333331,16.43,,0.6362433192850807,249.8030634573304,112.41137855579869,513.72,15.253792309430578,97.15758624636811,0.69051515,0.6306307357833528,391.0,,,,,6.165127621999998,1.869443987074653,1.1789288370746531,True,0.5087447236996896,,,,,
1649,139,17,16.38,101.18,5,0.9,31.1995,,1311.3092661717717,559.2495833333331,16.38,,0.5327204686791325,236.32385120350108,106.34573304157549,486.0,25.044470082020773,81.30126295955472,0.776078604,0.5835375778370088,391.0,,,,,6.9412062259999985,1.8635021137543728,1.0874235097543727,True,0.35927002680141984,,,,,
1650,139,18,16.37,101.18,5,0.9,31.0725,,1306.0165876117835,559.2495833333331,16.37,,0.29386994270364986,189.16605883783123,85.12472647702405,389.02,44.5044300456021,40.620296431421956,0.790219379,0.5756791570793065,391.0,,,,,7.731425604999998,1.8623157268465689,1.0720963478465688,True,0.20296498460728463,,,,,
1651,139,19,15.23,101.18,5,0.9,30.2215,,1275.2694175998306,559.2495833333331,15.23,,0.0,76.70313639679067,34.5164113785558,157.74,2.0898781878572232,32.42653319069858,0.636444038,0.6323957773115648,391.0,,,,,8.367869642999999,1.7313295079839752,1.0948854699839752,True,0.05048152743651935,,,,,
1652,139,20,13.41,101.18,5,0.9,27.911,,1185.2525396594972,559.2495833333331,13.41,,0.0,27.4690007293946,12.36105032822757,56.49,0.0,0.0,0.520904387,0.6615130814265062,391.0,,,,,8.367869642999999,1.5389202903181,1.0180159033181,False,0.0,,,,,
1653,139,21,11.42,101.18,5,0.9,25.8705,,1106.2843656962548,559.2495833333331,11.42,,0.0,0.5203014831023584,0.23413566739606126,1.07,0.0,0.0,0.409173993,0.6969659200954702,391.0,,,,,8.367869642999999,1.3502573477178188,0.9410833547178188,False,0.0,,,,,
1654,139,22,10.6,101.18,5,0.9,26.9015,,1153.6968121706495,559.2495833333331,10.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.356694226,0.7210350249542576,391.0,,,,,8.367869642999999,1.2786344448492586,0.9219402188492586,False,0.0,,,,,
1655,139,23,11.11,101.18,5,0.9,25.9465,,1110.7443108465031,559.2495833333331,11.11,,0.0,0.0,0.0,0.0,0.0,0.0,0.394384412,0.7018510450798521,391.0,,,,,8.367869642999999,1.3227764360456216,0.9283920240456216,False,0.0,,,,,
1656,140,0,11.9,101.18,5,0.9,25.41,,1084.762556738073,574.8170833333331,11.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.412003728,0.7044022118622317,391.0,,,,,0.0,1.3937984130245886,0.9817946850245887,False,0.0,,,,,
1657,140,1,12.87,101.18,5,0.9,24.845,,1057.0454595815222,574.8170833333331,12.87,,0.0,0.0,0.0,0.0,0.0,0.0,0.472497972,0.6819411831332693,391.0,,,,,0.0,1.4855679105351784,1.0130699385351785,False,0.0,,,,,
1658,140,2,12.73,101.18,5,0.9,25.5245,,1086.4870051321118,574.8170833333331,12.73,,0.0,0.0,0.0,0.0,0.0,0.0,0.443291586,0.6988515914339463,391.0,,,,,0.0,1.4720037476232208,1.0287121616232209,False,0.0,,,,,
1659,140,3,12.23,101.18,5,0.9,26.086,,1112.3335144402042,574.8170833333331,12.23,,0.0,0.0,0.0,0.0,0.0,0.0,0.408159495,0.7134604332969632,391.0,,,,,0.0,1.4244437502867011,1.016284255286701,False,0.0,,,,,
1660,140,4,11.92,101.18,5,0.9,25.3465,,1081.975802797604,574.8170833333331,11.92,,0.0,0.0,0.0,0.0,4.506313275144806e-09,0.6204929950163645,0.390553854,0.7201612802282813,391.0,,,,,0.0,1.395639082106287,1.005085228106287,False,0.01231135971855965,,,,,
1661,140,5,12.37,101.18,5,0.9,26.2355,,1118.1598060694846,574.8170833333331,12.37,,0.013430196936542668,4.6632628251884265,2.098468271334792,9.59,0.00914648380316993,2.089321787531622,0.422452279,0.7061452039461107,391.0,,,,,0.0,1.437622542401954,1.015170263401954,False,0.16157380917078024,,,,,
1662,140,6,13.29,101.18,5,0.9,24.28,,1031.4925216479066,574.8170833333331,13.29,,0.15970590809628007,55.45344031120836,24.954048140043763,114.04,0.14997456683572674,24.804073573208036,0.496023251,0.6751480714842926,391.0,,,,,0.496023251,1.5269210599007292,1.0308978089007292,True,0.3176658088011076,,,,,
1663,140,7,13.67,101.18,5,0.9,26.108,,1107.682358249756,574.8170833333331,13.67,,0.18956323851203502,65.82056892778994,29.61925601750547,135.36,0.2013065837296422,29.417949433775828,0.521744025,0.6666604539980852,391.0,,,,,1.0177672759999998,1.5652029027393077,1.0434588777393077,True,0.46994994678896096,,,,,
1664,140,8,14.64,101.18,5,0.9,29.955,,1266.615187144693,574.8170833333331,14.64,,0.45075886214442007,156.51349380014585,70.43107221006564,321.87,0.5176972068514898,69.91337500321416,0.604968895,0.6370403531382514,391.0,,,,,1.6227361709999997,1.6667662651502215,1.0617973701502215,True,0.6080483107919052,,,,,
1665,140,9,15.81,101.18,5,0.9,30.317,,1276.7314642603083,574.8170833333331,15.81,,0.7240719737036703,264.8285922684172,119.17286652078774,544.62,8.431632261571218,110.74123425921651,0.672904315,0.6255245936913898,391.0,,,,,2.295640486,1.7969252550738954,1.1240209400738954,True,0.7225497255214766,,,,,
1666,140,10,16.87,101.18,5,0.9,32.5795,,1366.9969103491321,574.8170833333331,16.87,,0.8446399855257517,308.88402625820567,138.99781181619255,635.22,12.237592649257135,126.76021916693541,0.763642734,0.6027767796825528,391.0,,,,,3.05928322,1.9224524019258564,1.1588096679258564,True,0.8056511087863893,,,,,
1667,140,11,17.72,101.18,5,0.9,32.2245,,1348.1503317116735,574.8170833333331,17.72,,1.0629969430045538,394.9136883053731,177.71115973741792,812.14,26.603321797035964,151.10783794038196,0.833146102,0.5892988707015909,391.0,,,,,3.8924293220000004,2.0285946216491872,1.195448519649187,True,0.851689238648669,,,,,
1668,140,12,17.91,101.18,5,0.9,32.4815,,1358.0151599057306,574.8170833333331,17.91,,0.9816649495944562,361.7456844152686,162.78555798687088,743.93,19.559719213276004,143.2258387735949,0.906077988,0.5586588048768204,391.0,,,,,4.798507310000001,2.0530102288482515,1.1469322408482516,True,0.8575266926398077,,,,,
1669,140,13,18.4,101.18,5,0.9,32.5985,,1360.6161992907432,574.8170833333331,18.4,,1.0141962018742896,377.8118161925602,170.01531728665208,776.97,24.256427738692665,145.7588895479594,0.942123725,0.5550075367328707,391.0,,,,,5.740631035000001,2.1171678236591673,1.1750440986591673,True,0.8227656579171587,,,,,
1670,140,14,19.62,101.18,5,0.9,31.885,,1325.289981450802,574.8170833333331,19.62,,1.1862977949345628,457.6221735959154,205.92997811816193,941.1,49.6747142178146,156.2552639003473,1.092828168,0.5216519593045433,391.0,,,,,6.833459203,2.284587946490108,1.1917597784901082,True,0.7497750415517439,,,,,
1671,140,15,20.27,101.18,5,0.9,31.7895,,1318.3934926185395,574.8170833333331,20.27,,1.0678254174668405,423.4184293702893,190.5382932166302,870.76,49.1859884762208,141.3523047404094,1.200784264,0.4951353436157414,391.0,,,,,8.034243467,2.3784280575308654,1.1776437935308655,True,0.6435290334261701,,,,,
1672,140,16,20.28,101.18,5,0.9,32.2565,,1337.7156103858479,574.8170833333331,20.28,,0.8671011042663568,357.08242159008023,160.6870897155361,734.34,43.263941103560946,117.42314861197517,1.100287176,0.5376745884385682,391.0,,,,,9.134530643,2.379897683503816,1.279610507503816,True,0.5112681234143648,,,,,
1673,140,17,19.47,101.18,5,0.9,31.8785,,1325.69902968341,574.8170833333331,19.47,,0.5987295286373348,267.4203744225626,120.33916849015317,549.95,34.79265060578621,85.54651788436696,0.939297824,0.5850054968711884,391.0,,,,,10.073828467,2.2633982303819775,1.3241004063819775,True,0.3620056739621443,,,,,
1674,140,18,16.98,101.18,5,0.9,32.9705,,1382.8782995064241,574.8170833333331,16.98,,0.169696216223987,66.85630926331146,30.085339168490155,137.49,1.7796648440772722,28.305674324412884,0.743898686,0.6157366387404809,391.0,,,,,10.817727153,1.935908444566993,1.1920097585669929,True,0.20591367433181693,,,,,
1675,140,19,16.39,101.18,5,0.9,32.57,,1368.8638511348165,574.8170833333331,16.39,,0.0,36.28008752735229,16.326039387308533,74.61,1.2083034962432226,15.11773589106531,0.698048289,0.6256489805835226,391.0,,,,,10.817727153,1.8646891628292832,1.1666408738292833,False,0.05362953634396342,,,,,
1676,140,20,15.51,101.18,5,0.9,28.308,,1193.3659607086065,574.8170833333331,15.51,,0.0,18.657913931436905,8.396061269146607,38.37,0.0,0.0,0.56419281,0.6799322796995403,391.0,,,,,10.817727153,1.7627294919661711,1.1985366819661711,False,0.0,,,,,
1677,140,21,14.01,101.18,5,0.9,26.718,,1132.220638735215,574.8170833333331,14.01,,0.0,0.0,0.0,0.0,0.0,0.0,0.451880061,0.7176043205760765,391.0,,,,,10.817727153,1.6001663407946543,1.1482862797946543,False,0.0,,,,,
1678,140,22,14.15,101.18,5,0.9,26.6445,,1128.5557431125455,574.8170833333331,14.15,,0.0,0.0,0.0,0.0,0.0,0.0,0.451379706,0.7204665599044079,391.0,,,,,10.817727153,1.61476103125852,1.1633813252585201,False,0.0,,,,,
1679,140,23,14.61,101.18,5,0.9,26.6985,,1129.0352558000714,574.8170833333331,14.61,,0.0,0.0,0.0,0.0,0.0,0.0,0.447161808,0.7311987364460009,391.0,,,,,10.817727153,1.663540573015834,1.216378765015834,False,0.0,,,,,
1680,141,0,14.55,101.18,5,0.9,27.13,,1147.5219411364885,591.2012499999998,14.55,,0.0,0.0,0.0,0.0,0.0,0.0,0.290277497,0.8248286076780628,391.0,,,,,0.0,1.6571056104099235,1.3668281134099236,False,0.0,,,,,
1681,141,1,13.76,101.18,5,0.9,25.997,,1102.6269801997769,591.2012499999998,13.76,,0.0,0.0,0.0,0.0,0.0,0.0,0.276844561,0.8241578014741537,391.0,,,,,0.0,1.574392059021646,1.297547498021646,False,0.0,,,,,
1682,141,2,12.72,101.18,5,0.9,26.4035,,1123.9422178763746,591.2012499999998,12.72,,0.0,0.0,0.0,0.0,0.0,0.0,0.241295234,0.8359695254342807,391.0,,,,,0.0,1.4710390531932802,1.2297438191932801,False,0.0,,,,,
1683,141,3,11.62,101.18,5,0.9,27.1335,,1159.4783635561023,591.2012499999998,11.62,,0.0,0.0,0.0,0.0,0.0,0.0,0.218302722,0.8404513803109278,391.0,,,,,0.0,1.3682520251533836,1.1499493031533836,False,0.0,,,,,
1684,141,4,10.21,101.18,5,0.9,26.8955,,1155.027022502981,591.2012499999998,10.21,,0.0,0.0,0.0,0.0,9.449140392111278e-08,0.7649628277260726,0.176333589,0.8584527496997335,391.0,,,,,0.0,1.2457577849512491,1.0694241959512492,False,0.015177640564046024,,,,,
1685,141,5,9.99,101.18,5,0.9,26.3495,,1132.4582948771806,591.2012499999998,9.99,,0.02387746170678337,8.290785314855336,3.7308533916849016,17.05,0.016442018403034803,3.714411373281867,0.168286785,0.8629074927535888,391.0,,,,,0.0,1.2275418137733813,1.0592550287733813,False,0.16422949086837163,,,,,
1686,141,6,11.87,101.18,5,0.9,24.8865,,1062.5259680090248,591.2012499999998,11.87,,0.2074748358862144,72.03987357160223,32.41794310722101,148.15,0.1953432522880725,32.22259985493294,0.210868621,0.8484095298311713,391.0,,,,,0.210868621,1.3910414075842117,1.1801727865842118,True,0.3201118139196572,,,,,
1687,141,7,14.51,101.18,5,0.9,26.165,,1106.8590728098375,591.2012499999998,14.51,,0.40030130345228704,144.59518599562364,65.06783369803064,297.36,1.88052532342329,63.18730837460735,0.507961588,0.6926711930084223,391.0,,,,,0.718830209,1.6528277741758208,1.144866186175821,True,0.4722014870096765,,,,,
1688,141,8,15.91,101.18,5,0.9,30.19,,1270.9433146174126,591.2012499999998,15.91,,0.5103460757600752,181.91101385849745,81.85995623632385,374.1,2.0173805302543952,79.84257570606945,0.664312941,0.6326621779394642,391.0,,,,,1.38314315,1.8084523321710229,1.1441393911710227,True,0.6101338502574134,,,,,
1689,141,9,18.15,101.18,5,0.9,31.669,,1322.9545726679517,591.2012499999998,18.15,,0.8768769149129797,329.09311937758326,148.09190371991247,676.78,18.992413297820296,129.09949042209217,0.87095475,0.5821192591615164,391.0,,,,,2.2540979,2.0842184501071217,1.2132637001071216,True,0.7245090410515425,,,,,
1690,141,10,18.49,101.18,5,0.9,14.013,,584.7026992871704,591.2012499999998,18.49,,0.8234993878996525,300.072939460248,135.0328227571116,617.1,10.827039974120654,124.20578278299095,0.908547136,0.5732798994101601,391.0,,,,,3.1626450360000002,2.129140705451063,1.2205935694510628,True,0.8075325791533832,,,,,
1691,141,11,19.5,101.18,5,0.9,10.3625,,430.8906610146437,591.2012499999998,19.5,,1.0596817581411637,393.35764648674933,177.0109409190372,808.94,26.17721967717654,150.83372124186067,0.993073238,0.5620641018107062,391.0,,,,,4.155718274,2.2676223668943285,1.2745491288943285,True,0.8535465476441793,,,,,
1692,141,12,19.84,101.18,5,0.9,9.563,,397.1846210748885,591.2012499999998,19.84,,1.1526367727931064,430.1531728665208,193.56892778993435,884.61,34.46579830057859,159.10312948935575,0.977146821,0.5780849510187039,391.0,,,,,5.132865095,2.3159800138897584,1.3388331928897583,True,0.8594151706129614,,,,,
1693,141,13,20.14,101.18,5,0.9,20.135,,835.4211092176763,591.2012499999998,20.14,,1.2080099651511997,455.55069292487235,204.99781181619255,936.84,43.28927174773693,161.70854006845562,0.984160029,0.5828761058479037,391.0,,,,,6.1170251239999995,2.359394997020105,1.3752349680201053,True,0.8247385111027647,,,,,
1694,141,14,19.45,101.18,5,0.9,31.9925,,1330.530771867823,591.2012499999998,19.45,,1.0329681256115675,391.2861658157062,176.0787746170678,804.68,31.12039954668887,144.95837507037893,0.956312025,0.576962769837876,391.0,,,,,7.073337148999999,2.2605859645816624,1.3042739395816625,True,0.7518797261533199,,,,,
1695,141,15,20.35,101.18,5,0.9,8.246,,341.88991574872017,591.2012499999998,20.35,,1.0096391424514775,393.35764648674933,177.0109409190372,808.94,39.66854972721702,137.3423911918202,0.984476581,0.5881208398678359,391.0,,,,,8.05781373,2.390207313922123,1.4057307329221231,True,0.6458040215540967,,,,,
1696,141,16,20.02,101.18,5,0.9,31.65,,1313.7273870260033,591.2012499999998,20.02,,0.8020565753110405,323.9144176999757,145.76148796498904,666.13,32.62676380870682,113.13472415628223,0.951235069,0.5938267849075431,391.0,,,,,9.009048798999999,2.3419443568760956,1.3907092878760956,True,0.5137402812751417,,,,,
1697,141,17,19.08,101.18,5,0.9,31.856,,1326.5313279858165,591.2012499999998,19.08,,0.4293890753828934,176.2071480671043,79.29321663019694,362.37,10.284347770359844,69.0088688598371,0.838510549,0.620430170956238,391.0,,,,,9.847559347999999,2.20910748125696,1.37059693225696,True,0.36468843097081605,,,,,
1698,141,18,18.22,101.18,5,0.9,33.2465,,1388.5200791321936,591.2012499999998,18.22,,0.20926295616270518,97.95283248237295,44.07877461706783,201.44,6.017087777190606,38.061686839877225,0.75563594,0.6390386913544205,391.0,,,,,10.603195287999998,2.0933987158771723,1.3377627758771724,True,0.20880610791953053,,,,,
1699,141,19,17.65,101.18,5,0.9,33.424,,1398.669442689091,591.2012499999998,17.65,,0.0,53.38195964016532,24.021881838074396,109.78,2.113166902496556,21.90871493557784,0.738838587,0.6341774188844997,391.0,,,,,11.342033874999998,2.0196636980337974,1.2808251110337974,True,0.056716434829511025,,,,,
1700,141,20,17.2,101.18,5,0.9,28.9835,,1214.7308604253121,591.2012499999998,17.2,,0.0,9.846827133479211,4.431072210065645,20.25,0.0,0.0,0.660477934,0.6635481523965004,391.0,,,,,11.342033874999998,1.963068233105254,1.302590299105254,False,0.0,,,,,
1701,141,21,16.73,101.18,5,0.9,27.7745,,1165.9476814323018,591.2012499999998,16.73,,0.0,0.5203014831023584,0.23413566739606126,1.07,0.0,0.0,0.601244192,0.6844599708862091,391.0,,,,,11.342033874999998,1.9054450672664982,1.3042008752664982,False,0.0,,,,,
1702,141,22,16.67,101.18,5,0.9,27.0195,,1134.4883024197968,591.2012499999998,16.67,,0.0,0.0,0.0,0.0,0.0,0.0,0.562641881,0.7035913639508208,391.0,,,,,11.342033874999998,1.8981966534424735,1.3355547724424734,False,0.0,,,,,
1703,141,23,16.59,101.18,5,0.9,26.5905,,1116.7838226804724,591.2012499999998,16.59,,0.0,0.0,0.0,0.0,0.0,0.0,0.451100514,0.7611417158775695,391.0,,,,,11.342033874999998,1.8885696833055259,1.437469169305526,False,0.0,,,,,
1704,142,0,16.65,101.18,5,0.9,25.7525,,1081.3644326856436,609.6937499999998,16.65,,0.0,0.0,0.0,0.0,0.0,0.0,0.28487679,0.8497315590350052,391.0,,,,,0.0,1.8957858893762147,1.6109090993762147,False,0.0,,,,,
1705,142,1,16.69,101.18,5,0.9,25.08,,1052.9803759468846,609.6937499999998,16.69,,0.0,0.0,0.0,0.0,0.0,0.0,0.279276752,0.8530594193962889,391.0,,,,,0.0,1.900610102754328,1.6213333507543282,False,0.0,,,,,
1706,142,2,16.89,101.18,5,0.9,25.2255,,1058.3588679876593,609.6937499999998,16.89,,0.0,0.0,0.0,0.0,0.0,0.0,0.257793291,0.8660739521885386,391.0,,,,,0.0,1.924892843570778,1.667099552570778,False,0.0,,,,,
1707,142,3,17.01,101.18,5,0.9,24.5025,,1027.5995883491707,609.6937499999998,17.01,,0.0,0.0,0.0,0.0,0.0,0.0,0.248743884,0.8717545690134877,391.0,,,,,0.0,1.9395925615951237,1.6908486775951237,False,0.0,,,,,
1708,142,4,17.12,101.18,5,0.9,24.2995,,1018.6998701588249,609.6937499999998,17.12,,0.0,0.0,0.0,0.0,7.269633749403256e-07,0.9041718342576198,0.248360844,0.8728411087865267,391.0,,,,,0.0,1.9531535831265916,1.7047927391265916,False,0.017938431724783155,,,,,
1709,142,5,17.13,101.18,5,0.9,24.569,,1029.962546260709,609.6937499999998,17.13,,0.0104472647702407,3.6275224896669096,1.6323851203501094,7.46,0.007267945833488667,1.6251171745166206,0.248541938,0.872828927178446,391.0,,,,,0.0,1.95439051103039,1.70584857303039,False,0.16678158933214488,,,,,
1710,142,6,17.49,101.18,5,0.9,22.271,,932.4711402639484,609.6937499999998,17.49,,0.04030459518599562,13.99465110624848,6.297592997811816,28.78,0.038042081760620156,6.259550916051196,0.250831311,0.8745454111007103,391.0,,,,,0.0,1.999379322834959,1.748548011834959,False,0.3224578432610856,,,,,
1711,142,7,17.76,101.18,5,0.9,22.839,,955.3653821920295,609.6937499999998,17.76,,0.09702231947483587,33.6883053732069,15.159737417943106,69.28,0.10332145294877988,15.056415964994326,0.253910476,0.8751493393298886,391.0,,,,,0.0,2.033713515308491,1.7798030393084912,False,0.4743581140735219,,,,,
1712,142,8,18.43,101.18,5,0.9,26.0925,,1088.9527270537671,609.6937499999998,18.43,,0.21045776805251643,73.07561390712375,32.88402625820569,150.28,0.24222019342206108,32.64180606478363,0.26599669,0.874598019192634,391.0,,,,,0.26599669,2.121152220144002,1.8551555301440021,True,0.6121306493406526,,,,,
1713,142,9,18.89,101.18,5,0.9,26.7115,,1113.030341103316,609.6937499999998,18.89,,0.3373234135667396,117.12618526622903,52.70678336980306,240.87,0.410659060927578,52.296124308875484,0.286091828,0.8689499721505499,391.0,,,,,0.5520885179999999,2.183073385750528,1.8969815577505278,True,0.7263864784639023,,,,,
1714,142,10,19.86,101.18,5,0.9,26.6605,,1107.2276280041863,609.6937499999998,19.86,,0.43882713347921226,152.3705324580598,68.56673960612692,313.35,0.5552822668597087,68.01145733926721,0.394082697,0.8300527071932169,391.0,,,,,0.9461712149999999,2.3188524541431876,1.9247697571431877,True,0.8093392555052068,,,,,
1715,142,11,20.49,101.18,5,0.9,26.2605,,1088.2754738785497,609.6937499999998,20.49,,0.6471026384860458,224.92584488208118,101.21663019693653,462.56,1.0095108242864623,100.20711937265007,0.547198487,0.7730355666565139,391.0,,,,,1.4933697019999999,2.4109437718458473,1.8637452848458473,True,0.8553358857951467,,,,,
1716,142,12,21.03,101.18,5,0.9,19.072,,788.9221702517809,609.6937499999998,21.03,,0.4462774617067834,154.957451981522,69.7308533916849,318.67,0.578261792036281,69.15259159964863,0.565791582,0.7729939792128674,391.0,,,,,2.059161284,2.4924078226566175,1.9266162406566174,True,0.8612417749924887,,,,,
1717,142,13,19.95,101.18,5,0.9,4.132,,171.55191119614602,609.6937499999998,19.95,,0.33434048140043765,116.09044493070752,52.24070021881838,238.74,0.42643977064863414,51.81426044816975,0.356896044,0.8469450903730278,391.0,,,,,2.416057328,2.331817024816993,1.974920980816993,True,0.8266544465083766,,,,,
1718,142,14,20.64,101.18,5,0.9,4.139,,171.43894421660733,609.6937499999998,20.64,,0.5901687380092763,206.26793095064426,92.82056892778992,424.19,1.2297097743766474,91.59085915341328,0.552286088,0.7730333409806524,391.0,,,,,2.9683434159999997,2.433335761235841,1.881049673235841,True,0.7539309696207404,,,,,
