2049,265,9,11.57,7.750786378555798,834.7640642362499,3,4.0,-1.001,1804.0799467469649,834.7640642362499,PhenologyStage.ASTART,1,0,0,13.382633676917395,1,10.914806427605926,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,5.532197296799778,5.476583949461658,9.858396736571354,421.84621165358595,1.0,11.57,3.0,3.157132653304272,['A_j'],0.2880475678483728,0.2880475678483728,2310.510392205713,1.1900003835677606,15.13767228507547,1442.7294926823324,13.805418108880215,28.418355767977353,85.25506730393207,28.418355767977353,85.25506730393207,85.25506730393207,3.157132653304272,0,0,1e-05,0,0,0,0,1.0,0.9975739246151127,0.815159168623543,0.18339279133975817,0.0826466223197122,1056.0880749973721,1111.7114592393114,LeafPhenologyStage.SENESING,4.672823526395298,14.947182864220371,0.0,-0.11239150725966118,0.06749254723018677,0.05638908806159518,0.2148145492512064,0.00032720823771043386,2.3126736650419908e-06,False,0,0.004322139227508028,1.2813211878815483e-05,False,0.0,1.0,0.324,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,1442.7294926823322,8.33582185275144,4.067788952560726,126.74789661751743,37.51359034476472,120,180,0.2460547356005159,3,34.32060577205106,79.82579361599389,1.5444272597422977,1.5444272597422977,1
2050,265,10,12.335,13.924678610503282,834.7640642362499,3,4.0,-1.001,1804.0799467469649,834.7640642362499,PhenologyStage.ASTART,1,0,0,13.382633676917395,1,10.135405236692907,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,9.93250168774676,9.843632741127344,9.061125718136838,386.69156450502027,1.0,12.335,3.0,6.6047277350676925,['A_j'],0.4451017868121626,0.4451017868121626,2310.510392205713,1.6351021703799233,15.13767228507547,850.2703369227082,13.805418108880215,48.219958076377075,144.65987422913122,48.219958076377075,144.65987422913122,144.65987422913122,6.6047277350676925,0,0,1e-05,0,0,0,0,1.0,0.9975739246151127,0.815159168623543,0.18339279133975817,0.0826466223197122,1027.9622615629194,1111.7114592393114,LeafPhenologyStage.SENESING,4.672823526395298,14.948785230652895,0.0,-0.11239150725966118,0.06749254723018677,0.05638908806159518,0.2148145492512064,0.00038066877760668577,4.6578537329716715e-06,False,0,0.0047028080051147135,1.7471065611787155e-05,False,0.0,1.0,0.324,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,850.2703369227082,8.33582185275144,4.067788952560726,107.08271863072096,37.51359034476472,120,180,0.28659439460527353,3,37.23540976872205,84.35878607625412,1.675593439592492,1.675593439592492,1
2051,265,11,12.7025,12.873803336980306,834.7640642362499,3,4.0,-1.001,1804.0799467469649,834.7640642362499,PhenologyStage.ASTART,1,0,0,13.382633676917395,1,9.037375990289377,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,9.180414217487288,9.102863782597664,8.09578928820779,345.05079941748846,1.0,12.7025,3.0,5.908195406605399,['A_j'],0.36519905154824744,0.36519905154824744,2310.510392205713,2.000301221928171,15.13767228507547,925.9109431482767,13.805418108880215,44.28071652398021,132.84214957194064,44.28071652398021,132.84214957194064,132.84214957194064,5.908195406605399,0,0,1e-05,0,0,0,0,1.0,0.9975739246151127,0.815159168623543,0.18339279133975817,0.0826466223197122,1031.889755026005,1111.7114592393114,LeafPhenologyStage.SENESING,4.672823526395298,14.950099947238469,0.0,-0.11239150725966118,0.06749254723018677,0.05638908806159518,0.2148145492512064,0.00022653447987084212,2.5790374890122224e-06,False,0,0.004929342484985556,2.005010310079938e-05,False,0.0,1.0,0.324,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,925.9109431482767,8.33582185275144,4.067788952560726,110.49311304673621,37.51359034476472,120,180,0.30785998635536277,3,38.71198084785351,86.60854119660829,1.7420391381534075,1.7420391381534075,1
2052,265,12,13.5125,29.96854485776805,834.7640642362499,3,4.0,-1.001,1804.0799467469649,834.7640642362499,PhenologyStage.ASTART,1,0,0,13.382633676917395,1,8.538708224433593,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,21.370149689866548,21.19087626471081,7.553532783436697,321.0295950869414,1.0,13.5125,3.0,10.20317432317847,['A_c'],0.5264716258858086,0.5264716258858086,2310.510392205713,2.5267728478139793,15.13767228507547,592.6972910068479,13.805418108880215,69.17527821048586,207.52583463145757,69.17527821048586,207.52583463145757,207.52583463145757,10.20317432317847,0,0,1e-05,0,0,0,0,1.0,0.9975739246151127,0.815159168623543,0.18339279133975817,0.0826466223197122,1015.7993898338148,1111.7114592393114,LeafPhenologyStage.SENESING,4.672823526395298,14.951995245091657,0.0,-0.11239150725966118,0.06749254723018677,0.05638908806159518,0.2148145492512064,0.00020801034427875325,3.77566235181652e-06,False,0,0.005137352829264309,2.38257654526159e-05,False,0.0,1.0,0.324,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,592.6972910068479,8.33582185275144,4.067788952560726,91.98031781061242,37.51359034476472,120,180,0.3104836370645743,3,42.14905526493442,91.733390955819,1.8967074869220486,1.8967074869220486,1
2053,265,13,14.92,44.19285078774617,834.7640642362499,3,4.0,-1.001,1804.0799467469649,834.7640642362499,PhenologyStage.ASTART,1,0,0,13.382633676917395,1,9.903666625244842,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,31.519498875089496,31.243574449682,8.739942096348525,369.6377851907144,1.0,14.92,3.0,10.971360851228088,['A_c'],0.6477581456675248,0.6477581456675248,2310.510392205713,3.174530993481504,15.13767228507547,553.7781886930956,13.805418108880215,74.03686320105727,222.11058960317183,74.03686320105727,222.11058960317183,222.11058960317183,10.971360851228088,0,0,1e-05,0,0,0,0,1.0,0.9975739246151127,0.815159168623543,0.18339279133975817,0.0826466223197122,1014.8263296500604,1111.7114592393114,LeafPhenologyStage.SENESING,4.672823526395298,14.954327174416061,0.0,-0.11239150725966118,0.06749254723018677,0.05638908806159518,0.2148145492512064,0.000342781938316517,6.971472114243928e-06,False,0,0.0054801347675808255,3.079723756685983e-05,False,0.0,1.0,0.324,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,553.7781886930956,8.33582185275144,4.067788952560726,89.06609600915007,37.51359034476472,120,180,0.2945695696571852,3,48.750820353293015,101.18026368295051,2.1937869158981855,2.1937869158981855,1
2054,265,14,14.805,19.299952133479213,834.7640642362499,3,4.0,-1.001,1804.0799467469649,834.7640642362499,PhenologyStage.ASTART,1,0,0,13.382633676917395,1,12.263669130901686,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,13.772291270111804,13.639262053667546,10.88627015480511,460.5961678030138,1.0,14.805,3.0,8.948846439698947,['A_j'],0.6812756356676279,0.6812756356676279,2310.510392205713,3.855806629149132,15.13767228507547,658.6365063679762,13.805418108880215,62.24981397720089,186.74944193160266,62.24981397720089,186.74944193160266,186.74944193160266,8.948846439698947,0,0,1e-05,0,0,0,0,1.0,0.9975739246151127,0.815159168623543,0.18339279133975817,0.0826466223197122,1020.1144547799712,1111.7114592393114,LeafPhenologyStage.SENESING,4.672823526395298,14.956779766704464,0.0,-0.11239150725966118,0.06749254723018677,0.05638908806159518,0.2148145492512064,0.0003267246457930986,5.583378244950328e-06,False,0,0.005806859413373924,3.6380615811810156e-05,False,0.0,1.0,0.324,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,658.6365063679762,8.33582185275144,4.067788952560726,96.47713891204567,37.51359034476472,120,180,0.2595721283708059,3,48.18029287027525,100.38290508068094,2.168113179162386,2.168113179162386,1
2055,265,15,14.955,15.217929431072207,834.7640642362499,3,4.0,-1.001,1804.0799467469649,834.7640642362499,PhenologyStage.ASTART,1,0,0,13.382633676917395,1,11.156416080747107,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,10.871479323929073,10.747217542963021,9.97153909076051,421.6744016135483,1.0,14.955,3.0,6.606542635908301,['A_j'],0.48999796181268385,0.48999796181268385,2310.510392205713,4.345804590961816,15.13767228507547,842.107904071653,13.805418108880215,48.68734731233612,146.06204193700836,48.68734731233612,146.06204193700836,146.06204193700836,6.606542635908301,0,0,1e-05,0,0,0,0,1.0,0.9975739246151127,0.815159168623543,0.18339279133975817,0.0826466223197122,1029.295168886342,1111.7114592393114,LeafPhenologyStage.SENESING,4.672823526395298,14.95854375936699,0.0,-0.11239150725966118,0.06749254723018677,0.05638908806159518,0.2148145492512064,0.0003070667616713328,4.140559115258746e-06,False,0,0.0061139261750452565,4.0521174927068904e-05,False,0.0,1.0,0.324,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,842.107904071653,8.33582185275144,4.067788952560726,106.691997105661,37.51359034476472,120,180,0.20511829821338934,3,48.925584626855546,101.42382630166219,2.2016513082084996,2.2016513082084996,1
2056,265,16,14.6975,9.443346553610501,834.7640642362499,3,4.0,-1.001,1804.0799467469649,834.7640642362499,PhenologyStage.ASTART,1,0,0,13.382633676917395,1,9.71562131431919,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,6.7624169868942845,6.663082442568759,8.767848565851944,371.1046660923026,1.0,14.6975,3.0,3.393186042827752,['A_j'],0.26767399612376014,0.26767399612376014,2310.510392205713,4.6134785870855755,15.13767228507547,1365.0618537441114,13.805418108880215,30.035269015498898,90.1058070464967,30.035269015498898,90.1058070464967,90.1058070464967,3.393186042827752,0,0,1e-05,0,0,0,0,1.0,0.9975739246151127,0.815159168623543,0.18339279133975817,0.0826466223197122,1054.0512275348378,1111.7114592393114,LeafPhenologyStage.SENESING,4.672823526395298,14.959507385753035,0.0,-0.11239150725966118,0.06749254723018677,0.05638908806159518,0.2148145492512064,0.00024006882466102186,1.989805000715699e-06,False,0,0.006353994999706279,4.2510979927784606e-05,False,0.0,1.0,0.324,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,1365.0618537441114,8.33582185275144,4.067788952560726,124.87531194473934,37.51359034476472,120,180,0.133266778019012,3,47.65208129478253,99.64160762326703,2.144343658265214,2.144343658265214,1
2057,265,17,14.4775,3.0522753698030636,834.7640642362499,3,4.0,-1.001,1804.0799467469649,834.7640642362499,PhenologyStage.ASTART,1,0,0,13.382633676917395,1,6.7412849155506835,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,2.1831413623007223,2.1537779453989456,6.147218293044215,260.3838629239201,1.0,14.4775,3.0,-0.2487722612479491,['A_j'],0.06564605930312262,0.06564605930312262,2310.510392205713,4.679124646388698,15.13767228507547,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,-0.2487722612479491,0,0,1e-05,0,0,0,0,1.0,0.9975739246151127,0.815159168623543,0.18339279133975817,0.0826466223197122,1197.9582396395604,1111.7114592393114,LeafPhenologyStage.SENESING,4.672823526395298,14.959743711566526,0.0,-0.11239150725966118,0.06749254723018677,0.05638908806159518,0.2148145492512064,0.00022951893472701184,6.59224975036752e-07,False,0,0.00658351393443329,4.3170204902821356e-05,False,0.0,1.0,0.324,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.050489224916494845,3,46.58636956671319,98.13682194222964,2.096386630502093,2.096386630502093,1
2058,265,18,14.6125,1.0053063457330416,834.7640642362499,3,4.0,-1.001,1804.0799467469649,834.7640642362499,PhenologyStage.ASTART,1,0,0,13.382633676917395,1,4.399265922428745,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,4.0115869463211205,169.8430766028608,1.0,14.6125,3.0,0.0,['NA'],0.042819583954609,0.042819583954609,2310.510392205713,4.721944230343307,15.13767228507547,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.9975739246151127,0.815159168623543,0.18339279133975817,0.0826466223197122,0.0,1111.7114592393114,LeafPhenologyStage.SENESING,4.672823526395298,14.959897862068763,0.0,-0.11239150725966118,0.06749254723018677,0.05638908806159518,0.2148145492512064,0.00021405021966994757,6.176399128154499e-07,False,0,0.006797564154103238,4.3787844815636805e-05,False,0.0,1.0,0.324,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,47.237903030819865,99.05825217976391,2.125705636386894,2.125705636386894,1
2059,265,19,14.7275,0.0,834.7640642362499,3,4.0,-1.001,1804.0799467469649,834.7640642362499,PhenologyStage.ASTART,1,0,0,13.382633676917395,1,10.186297474339234,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,9.288644213637342,393.10669681436144,1.0,14.7275,3.0,0.0,['NA'],0.09910716141065268,0.09910716141065268,2310.510392205713,4.82105139175396,15.13767228507547,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.9975739246151127,0.815159168623543,0.18339279133975817,0.0826466223197122,0.0,1111.7114592393114,LeafPhenologyStage.SENESING,4.672823526395298,14.96025464784984,0.0,-0.11239150725966118,0.06749254723018677,0.05638908806159518,0.2148145492512064,0.00023408691855621324,6.781208335486322e-07,False,0,0.007031651072659451,4.446596564918544e-05,False,0.0,1.0,0.324,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,47.79899416890049,99.84808585278223,2.150954737600522,2.150954737600522,1
2060,265,20,14.1575,0.0,834.7640642362499,3,4.0,-1.001,1804.0799467469649,834.7640642362499,PhenologyStage.ASTART,1,0,0,13.382633676917395,1,17.008870638671656,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,15.509987409311936,657.7037509964523,1.0,14.1575,3.0,0.0,['NA'],0.16581541942334005,0.16581541942334005,2310.510392205713,4.9868668111773,15.13767228507547,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.9975739246151127,0.815159168623543,0.18339279133975817,0.0826466223197122,0.0,1111.7114592393114,LeafPhenologyStage.SENESING,4.672823526395298,14.960851583359764,0.0,-0.11239150725966118,0.06749254723018677,0.05638908806159518,0.2148145492512064,0.00024232166717724933,6.884456645056313e-07,False,0,0.007273972739836701,4.515441131369107e-05,False,0.0,1.0,0.324,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,45.07250313059175,95.97769442330717,2.0282626408766284,2.0282626408766284,1
2061,265,21,13.6325,0.0,834.7640642362499,3,4.0,-1.001,1804.0799467469649,834.7640642362499,PhenologyStage.ASTART,1,0,0,13.382633676917395,1,16.468954238671188,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,15.017650754725457,637.9919376852438,1.0,13.6325,3.0,0.0,['NA'],0.16084582241733142,0.16084582241733142,2310.510392205713,5.147712633594631,15.13767228507547,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.9975739246151127,0.815159168623543,0.18339279133975817,0.0826466223197122,0.0,1111.7114592393114,LeafPhenologyStage.SENESING,4.672823526395298,14.961430628320466,0.0,-0.11239150725966118,0.06749254723018677,0.05638908806159518,0.2148145492512064,0.0002519337529461071,7.03127026187916e-07,False,0,0.007525906492782807,4.585753833987899e-05,False,0.0,1.0,0.324,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,42.68020223702673,92.51208240004327,1.9206091006662027,1.9206091006662027,1
2062,265,22,13.0125,0.0,834.7640642362499,3,4.0,-1.001,1804.0799467469649,834.7640642362499,PhenologyStage.ASTART,1,0,0,13.382633676917395,1,17.41794379231564,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,15.883010836145605,676.2167864599942,1.0,13.0125,3.0,0.0,['NA'],0.170482789398858,0.170482789398858,2310.510392205713,5.318195422993489,15.13767228507547,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.9975739246151127,0.815159168623543,0.18339279133975817,0.0826466223197122,0.0,1111.7114592393114,LeafPhenologyStage.SENESING,4.672823526395298,14.962044366362301,0.0,-0.11239150725966118,0.06749254723018677,0.05638908806159518,0.2148145492512064,0.00027897114211847436,7.625149807671998e-07,False,0,0.007804877634901282,4.662005332064619e-05,False,0.0,1.0,0.324,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,39.9973020960713,88.54287327772334,1.7998785943232085,1.7998785943232085,1
2063,265,23,12.04,0.0,834.7640642362499,3,4.0,-1.001,1804.0799467469649,834.7640642362499,PhenologyStage.ASTART,1,0,0,13.382633676917395,1,20.980038502803705,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,19.13120116671327,817.2854772635066,1.0,12.04,3.0,0.0,['NA'],0.20604798740426217,0.20604798740426217,2310.510392205713,5.524243410397752,15.13767228507547,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.9975739246151127,0.815159168623543,0.18339279133975817,0.0826466223197122,0.0,1111.7114592393114,LeafPhenologyStage.SENESING,4.672823526395298,14.962786139116956,0.0,-0.11239150725966118,0.06749254723018677,0.05638908806159518,0.2148145492512064,0.00036830102341638897,9.74637487453357e-07,False,0,0.008173178658317671,4.7594690808099545e-05,False,0.0,1.0,0.324,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,36.086360615193115,82.58680574465374,1.6238862276836898,1.6238862276836898,1
2064,266,0,11.375,0.0,845.0738767362498,3,4.0,-1.001,1814.3897592469648,845.0738767362498,PhenologyStage.ASTART,1,0,0,13.29000959339162,1,16.15312570209248,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,14.72965303483798,630.7219154424761,1.0,11.375,3.0,0.0,['NA'],0.1590129580227234,0.1590129580227234,2314.9483188038616,0.1590129580227234,5.524243410397752,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.99774694451094,0.8148041344956911,0.15816791541924125,0.07131678467417524,0.0,1122.0212717393113,LeafPhenologyStage.SENESING,4.672823526395298,14.963358585765837,0.0,-0.11261022264231828,0.06744495253937868,0.05643668275240327,0.2147510896634623,0.00039514949846991315,1.0230844383033258e-06,False,0,0.00039514949846991315,1.0230844383033258e-06,False,0.0,1.0,0.28,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,33.6108976673151,78.70255847705066,1.5124903950291797,1.5124903950291797,1
2065,266,1,10.86,0.0,845.0738767362498,3,4.0,-1.001,1814.3897592469648,845.0738767362498,PhenologyStage.ASTART,1,0,0,13.29000959339162,1,18.9060977792702,22.575786701092913,1.4927923316680132,1.0,|,4.0,4.0,0.0,0.0,17.240021844404787,739.5542148781645,1.0,10.86,3.0,0.0,['NA'],0.18645095476577764,0.18645095476577764,2314.9483188038616,0.345463912788501,5.524243410397752,3930.968360498562,13.805418108880215,10.43,31.29,10.43,31.29,31.29,0.0,0,0,1e-05,0,0,0,0,1.0,0.99774694451094,0.8148041344956911,0.15816791541924125,0.07131678467417524,0.0,1122.0212717393113,LeafPhenologyStage.SENESING,4.672823526395298,14.964029809202994,0.0,-0.11261022264231828,0.06744495253937868,0.05643668275240327,0.2147510896634623,0.0004372592458226467,1.1132864258053619e-06,False,0,0.0008324087442925599,2.1363708641086876e-06,False,0.0,1.0,0.28,1.0,1.0,1.0,1.0,1.0,0.20072454794002978,3930.968360498562,8.33582185275144,4.067788952560726,152.12697568401128,37.51359034476472,120,180,0.0,3,31.799259836652293,75.79840718507897,1.4309666926493532,1.4309666926493532,1
